2020.Apanteles_Forster,!,1965.Larissimus_Nixon,deduced
2020.Apanteles_Forster,<,1965.Microgastrine,deduced
2020.Apanteles_Forster,!,1965.Microplitis_Forster,deduced
2020.Apanteles_Forster,!,1965.Miropotes_Nixon,deduced
2020.Apanteles_Forster,!,1965.Parenion_Nixon,deduced
2020.Apanteles_Forster,!,1965.Philoplitis_Nixon,deduced
2020.Apanteles_Forster,!,1965.Prasmodon_Nixon,deduced
2020.Apanteles_Forster,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Apanteles_Forster,!,1965.Semionis_Nixon,deduced
2020.Apanteles_Forster,!,1965.Sendaphne_Nixon,deduced
2020.Apanteles_Forster,!,1965.Snellenius_Westwood,deduced
2020.Apanteles_Forster,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Alloplitis_Nixon,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Buluka_De_Saeger,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Dasylagon_Muesebeck,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Fornicia_Brulle,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Larissimus_Nixon,deduced
2020.Beyerslania_Kocak_and_Kemal,<,1965.Microgastrine,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Microplitis_Forster,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Miropotes_Nixon,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Parenion_Nixon,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Philoplitis_Nixon,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Prasmodon_Nixon,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Semionis_Nixon,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Sendaphne_Nixon,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Snellenius_Westwood,deduced
2020.Beyerslania_Kocak_and_Kemal,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Buluka_De_Saeger,!,1965.Alloplitis_Nixon,deduced
2020.Buluka_De_Saeger,!,1965.Apanteles_Forster,deduced
2020.Buluka_De_Saeger,!,1965.Dasylagon_Muesebeck,deduced
2020.Buluka_De_Saeger,!,1965.Fornicia_Brulle,deduced
2020.Buluka_De_Saeger,!,1965.Hypomicrogaster_Ashmead,deduced
2020.Buluka_De_Saeger,!,1965.Larissimus_Nixon,deduced
2020.Buluka_De_Saeger,!,1965.Microgaster_Latreille,deduced
2020.Buluka_De_Saeger,<,1965.Microgastrine,deduced
2020.Buluka_De_Saeger,!,1965.Microplitis_Forster,deduced
2020.Buluka_De_Saeger,!,1965.Miropotes_Nixon,deduced
2020.Buluka_De_Saeger,!,1965.Parenion_Nixon,deduced
2020.Buluka_De_Saeger,!,1965.Philoplitis_Nixon,deduced
2020.Buluka_De_Saeger,!,1965.Prasmodon_Nixon,deduced
2020.Buluka_De_Saeger,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Buluka_De_Saeger,!,1965.Protomicroplitis_Ashmead,deduced
2020.Buluka_De_Saeger,!,1965.Semionis_Nixon,deduced
2020.Buluka_De_Saeger,!,1965.Sendaphne_Nixon,deduced
2020.Buluka_De_Saeger,!,1965.Snellenius_Westwood,deduced
2020.Buluka_De_Saeger,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Choeras_Mason,!,1965.Alloplitis_Nixon,deduced
2020.Choeras_Mason,!,1965.Buluka_De_Saeger,deduced
2020.Choeras_Mason,!,1965.Dasylagon_Muesebeck,deduced
2020.Choeras_Mason,!,1965.Fornicia_Brulle,deduced
2020.Choeras_Mason,!,1965.Larissimus_Nixon,deduced
2020.Choeras_Mason,<,1965.Microgastrine,deduced
2020.Choeras_Mason,!,1965.Microplitis_Forster,deduced
2020.Choeras_Mason,!,1965.Miropotes_Nixon,deduced
2020.Choeras_Mason,!,1965.Parenion_Nixon,deduced
2020.Choeras_Mason,!,1965.Philoplitis_Nixon,deduced
2020.Choeras_Mason,!,1965.Prasmodon_Nixon,deduced
2020.Choeras_Mason,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Choeras_Mason,!,1965.Semionis_Nixon,deduced
2020.Choeras_Mason,!,1965.Sendaphne_Nixon,deduced
2020.Choeras_Mason,!,1965.Snellenius_Westwood,deduced
2020.Choeras_Mason,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Cotesia_Cameron,!,1965.Alloplitis_Nixon,deduced
2020.Cotesia_Cameron,!,1965.Buluka_De_Saeger,deduced
2020.Cotesia_Cameron,!,1965.Dasylagon_Muesebeck,deduced
2020.Cotesia_Cameron,!,1965.Fornicia_Brulle,deduced
2020.Cotesia_Cameron,!,1965.Larissimus_Nixon,deduced
2020.Cotesia_Cameron,<,1965.Microgastrine,deduced
2020.Cotesia_Cameron,!,1965.Microplitis_Forster,deduced
2020.Cotesia_Cameron,!,1965.Miropotes_Nixon,deduced
2020.Cotesia_Cameron,!,1965.Parenion_Nixon,deduced
2020.Cotesia_Cameron,!,1965.Philoplitis_Nixon,deduced
2020.Cotesia_Cameron,!,1965.Prasmodon_Nixon,deduced
2020.Cotesia_Cameron,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Cotesia_Cameron,!,1965.Semionis_Nixon,deduced
2020.Cotesia_Cameron,!,1965.Sendaphne_Nixon,deduced
2020.Cotesia_Cameron,!,1965.Snellenius_Westwood,deduced
2020.Cotesia_Cameron,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Dasylagon_Muesebeck,!,1965.Alloplitis_Nixon,deduced
2020.Dasylagon_Muesebeck,!,1965.Apanteles_Forster,deduced
2020.Dasylagon_Muesebeck,!,1965.Buluka_De_Saeger,deduced
2020.Dasylagon_Muesebeck,!,1965.Fornicia_Brulle,deduced
2020.Dasylagon_Muesebeck,!,1965.Hypomicrogaster_Ashmead,deduced
2020.Dasylagon_Muesebeck,!,1965.Larissimus_Nixon,deduced
2020.Dasylagon_Muesebeck,!,1965.Microgaster_Latreille,deduced
2020.Dasylagon_Muesebeck,<,1965.Microgastrine,deduced
2020.Dasylagon_Muesebeck,!,1965.Microplitis_Forster,deduced
2020.Dasylagon_Muesebeck,!,1965.Miropotes_Nixon,deduced
2020.Dasylagon_Muesebeck,!,1965.Parenion_Nixon,deduced
2020.Dasylagon_Muesebeck,!,1965.Philoplitis_Nixon,deduced
2020.Dasylagon_Muesebeck,!,1965.Prasmodon_Nixon,deduced
2020.Dasylagon_Muesebeck,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Dasylagon_Muesebeck,!,1965.Protomicroplitis_Ashmead,deduced
2020.Dasylagon_Muesebeck,!,1965.Semionis_Nixon,deduced
2020.Dasylagon_Muesebeck,!,1965.Sendaphne_Nixon,deduced
2020.Dasylagon_Muesebeck,!,1965.Snellenius_Westwood,deduced
2020.Dasylagon_Muesebeck,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Deuterixys_Mason,!,1965.Alloplitis_Nixon,deduced
2020.Deuterixys_Mason,!,1965.Buluka_De_Saeger,deduced
2020.Deuterixys_Mason,!,1965.Dasylagon_Muesebeck,deduced
2020.Deuterixys_Mason,!,1965.Fornicia_Brulle,deduced
2020.Deuterixys_Mason,!,1965.Larissimus_Nixon,deduced
2020.Deuterixys_Mason,<,1965.Microgastrine,deduced
2020.Deuterixys_Mason,!,1965.Microplitis_Forster,deduced
2020.Deuterixys_Mason,!,1965.Miropotes_Nixon,deduced
2020.Deuterixys_Mason,!,1965.Parenion_Nixon,deduced
2020.Deuterixys_Mason,!,1965.Philoplitis_Nixon,deduced
2020.Deuterixys_Mason,!,1965.Prasmodon_Nixon,deduced
2020.Deuterixys_Mason,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Deuterixys_Mason,!,1965.Semionis_Nixon,deduced
2020.Deuterixys_Mason,!,1965.Sendaphne_Nixon,deduced
2020.Deuterixys_Mason,!,1965.Snellenius_Westwood,deduced
2020.Deuterixys_Mason,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Diologaster_Ashmead,!,1965.Alloplitis_Nixon,deduced
2020.Diologaster_Ashmead,!,1965.Buluka_De_Saeger,deduced
2020.Diologaster_Ashmead,!,1965.Dasylagon_Muesebeck,deduced
2020.Diologaster_Ashmead,!,1965.Fornicia_Brulle,deduced
2020.Diologaster_Ashmead,!,1965.Larissimus_Nixon,deduced
2020.Diologaster_Ashmead,<,1965.Microgastrine,deduced
2020.Diologaster_Ashmead,!,1965.Microplitis_Forster,deduced
2020.Diologaster_Ashmead,!,1965.Miropotes_Nixon,deduced
2020.Diologaster_Ashmead,!,1965.Parenion_Nixon,deduced
2020.Diologaster_Ashmead,!,1965.Philoplitis_Nixon,deduced
2020.Diologaster_Ashmead,!,1965.Prasmodon_Nixon,deduced
2020.Diologaster_Ashmead,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Diologaster_Ashmead,!,1965.Semionis_Nixon,deduced
2020.Diologaster_Ashmead,!,1965.Sendaphne_Nixon,deduced
2020.Diologaster_Ashmead,!,1965.Snellenius_Westwood,deduced
2020.Diologaster_Ashmead,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Distatrix_Mason,!,1965.Alloplitis_Nixon,deduced
2020.Distatrix_Mason,!,1965.Buluka_De_Saeger,deduced
2020.Distatrix_Mason,!,1965.Dasylagon_Muesebeck,deduced
2020.Distatrix_Mason,!,1965.Fornicia_Brulle,deduced
2020.Distatrix_Mason,!,1965.Larissimus_Nixon,deduced
2020.Distatrix_Mason,<,1965.Microgastrine,deduced
2020.Distatrix_Mason,!,1965.Microplitis_Forster,deduced
2020.Distatrix_Mason,!,1965.Miropotes_Nixon,deduced
2020.Distatrix_Mason,!,1965.Parenion_Nixon,deduced
2020.Distatrix_Mason,!,1965.Philoplitis_Nixon,deduced
2020.Distatrix_Mason,!,1965.Prasmodon_Nixon,deduced
2020.Distatrix_Mason,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Distatrix_Mason,!,1965.Semionis_Nixon,deduced
2020.Distatrix_Mason,!,1965.Sendaphne_Nixon,deduced
2020.Distatrix_Mason,!,1965.Snellenius_Westwood,deduced
2020.Distatrix_Mason,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Dolichogenidea_Viereck,!,1965.Alloplitis_Nixon,deduced
2020.Dolichogenidea_Viereck,!,1965.Buluka_De_Saeger,deduced
2020.Dolichogenidea_Viereck,!,1965.Dasylagon_Muesebeck,deduced
2020.Dolichogenidea_Viereck,!,1965.Fornicia_Brulle,deduced
2020.Dolichogenidea_Viereck,!,1965.Larissimus_Nixon,deduced
2020.Dolichogenidea_Viereck,<,1965.Microgastrine,deduced
2020.Dolichogenidea_Viereck,!,1965.Microplitis_Forster,deduced
2020.Dolichogenidea_Viereck,!,1965.Miropotes_Nixon,deduced
2020.Dolichogenidea_Viereck,!,1965.Parenion_Nixon,deduced
2020.Dolichogenidea_Viereck,!,1965.Philoplitis_Nixon,deduced
2020.Dolichogenidea_Viereck,!,1965.Prasmodon_Nixon,deduced
2020.Dolichogenidea_Viereck,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Dolichogenidea_Viereck,!,1965.Semionis_Nixon,deduced
2020.Dolichogenidea_Viereck,!,1965.Sendaphne_Nixon,deduced
2020.Dolichogenidea_Viereck,!,1965.Snellenius_Westwood,deduced
2020.Dolichogenidea_Viereck,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Exix_Mason,!,1965.Alloplitis_Nixon,deduced
2020.Exix_Mason,!,1965.Buluka_De_Saeger,deduced
2020.Exix_Mason,!,1965.Dasylagon_Muesebeck,deduced
2020.Exix_Mason,!,1965.Fornicia_Brulle,deduced
2020.Exix_Mason,!,1965.Larissimus_Nixon,deduced
2020.Exix_Mason,<,1965.Microgastrine,deduced
2020.Exix_Mason,!,1965.Microplitis_Forster,deduced
2020.Exix_Mason,!,1965.Miropotes_Nixon,deduced
2020.Exix_Mason,!,1965.Parenion_Nixon,deduced
2020.Exix_Mason,!,1965.Philoplitis_Nixon,deduced
2020.Exix_Mason,!,1965.Prasmodon_Nixon,deduced
2020.Exix_Mason,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Exix_Mason,!,1965.Semionis_Nixon,deduced
2020.Exix_Mason,!,1965.Sendaphne_Nixon,deduced
2020.Exix_Mason,!,1965.Snellenius_Westwood,deduced
2020.Exix_Mason,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Exoryza_Mason,!,1965.Alloplitis_Nixon,deduced
2020.Exoryza_Mason,!,1965.Buluka_De_Saeger,deduced
2020.Exoryza_Mason,!,1965.Dasylagon_Muesebeck,deduced
2020.Exoryza_Mason,!,1965.Fornicia_Brulle,deduced
2020.Exoryza_Mason,!,1965.Larissimus_Nixon,deduced
2020.Exoryza_Mason,<,1965.Microgastrine,deduced
2020.Exoryza_Mason,!,1965.Microplitis_Forster,deduced
2020.Exoryza_Mason,!,1965.Miropotes_Nixon,deduced
2020.Exoryza_Mason,!,1965.Parenion_Nixon,deduced
2020.Exoryza_Mason,!,1965.Philoplitis_Nixon,deduced
2020.Exoryza_Mason,!,1965.Prasmodon_Nixon,deduced
2020.Exoryza_Mason,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Exoryza_Mason,!,1965.Semionis_Nixon,deduced
2020.Exoryza_Mason,!,1965.Sendaphne_Nixon,deduced
2020.Exoryza_Mason,!,1965.Snellenius_Westwood,deduced
2020.Exoryza_Mason,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Fornicia_Brulle,!,1965.Alloplitis_Nixon,deduced
2020.Fornicia_Brulle,!,1965.Apanteles_Forster,deduced
2020.Fornicia_Brulle,!,1965.Buluka_De_Saeger,deduced
2020.Fornicia_Brulle,!,1965.Dasylagon_Muesebeck,deduced
2020.Fornicia_Brulle,!,1965.Hypomicrogaster_Ashmead,deduced
2020.Fornicia_Brulle,!,1965.Larissimus_Nixon,deduced
2020.Fornicia_Brulle,!,1965.Microgaster_Latreille,deduced
2020.Fornicia_Brulle,<,1965.Microgastrine,deduced
2020.Fornicia_Brulle,!,1965.Microplitis_Forster,deduced
2020.Fornicia_Brulle,!,1965.Miropotes_Nixon,deduced
2020.Fornicia_Brulle,!,1965.Parenion_Nixon,deduced
2020.Fornicia_Brulle,!,1965.Philoplitis_Nixon,deduced
2020.Fornicia_Brulle,!,1965.Prasmodon_Nixon,deduced
2020.Fornicia_Brulle,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Fornicia_Brulle,!,1965.Protomicroplitis_Ashmead,deduced
2020.Fornicia_Brulle,!,1965.Semionis_Nixon,deduced
2020.Fornicia_Brulle,!,1965.Sendaphne_Nixon,deduced
2020.Fornicia_Brulle,!,1965.Snellenius_Westwood,deduced
2020.Fornicia_Brulle,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Glyptapanteles_Ashmead,!,1965.Alloplitis_Nixon,deduced
2020.Glyptapanteles_Ashmead,!,1965.Buluka_De_Saeger,deduced
2020.Glyptapanteles_Ashmead,!,1965.Dasylagon_Muesebeck,deduced
2020.Glyptapanteles_Ashmead,!,1965.Fornicia_Brulle,deduced
2020.Glyptapanteles_Ashmead,!,1965.Larissimus_Nixon,deduced
2020.Glyptapanteles_Ashmead,<,1965.Microgastrine,deduced
2020.Glyptapanteles_Ashmead,!,1965.Microplitis_Forster,deduced
2020.Glyptapanteles_Ashmead,!,1965.Miropotes_Nixon,deduced
2020.Glyptapanteles_Ashmead,!,1965.Parenion_Nixon,deduced
2020.Glyptapanteles_Ashmead,!,1965.Philoplitis_Nixon,deduced
2020.Glyptapanteles_Ashmead,!,1965.Prasmodon_Nixon,deduced
2020.Glyptapanteles_Ashmead,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Glyptapanteles_Ashmead,!,1965.Semionis_Nixon,deduced
2020.Glyptapanteles_Ashmead,!,1965.Sendaphne_Nixon,deduced
2020.Glyptapanteles_Ashmead,!,1965.Snellenius_Westwood,deduced
2020.Glyptapanteles_Ashmead,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Hygroplitis_Thomson,!,1965.Alloplitis_Nixon,deduced
2020.Hygroplitis_Thomson,!,1965.Buluka_De_Saeger,deduced
2020.Hygroplitis_Thomson,!,1965.Dasylagon_Muesebeck,deduced
2020.Hygroplitis_Thomson,!,1965.Fornicia_Brulle,deduced
2020.Hygroplitis_Thomson,!,1965.Larissimus_Nixon,deduced
2020.Hygroplitis_Thomson,<,1965.Microgastrine,deduced
2020.Hygroplitis_Thomson,!,1965.Microplitis_Forster,deduced
2020.Hygroplitis_Thomson,!,1965.Miropotes_Nixon,deduced
2020.Hygroplitis_Thomson,!,1965.Parenion_Nixon,deduced
2020.Hygroplitis_Thomson,!,1965.Philoplitis_Nixon,deduced
2020.Hygroplitis_Thomson,!,1965.Prasmodon_Nixon,deduced
2020.Hygroplitis_Thomson,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Hygroplitis_Thomson,!,1965.Semionis_Nixon,deduced
2020.Hygroplitis_Thomson,!,1965.Sendaphne_Nixon,deduced
2020.Hygroplitis_Thomson,!,1965.Snellenius_Westwood,deduced
2020.Hygroplitis_Thomson,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Alloplitis_Nixon,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Buluka_De_Saeger,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Dasylagon_Muesebeck,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Fornicia_Brulle,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Larissimus_Nixon,deduced
2020.Hypomicrogaster_Ashmead,<,1965.Microgastrine,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Microplitis_Forster,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Miropotes_Nixon,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Parenion_Nixon,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Philoplitis_Nixon,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Prasmodon_Nixon,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Semionis_Nixon,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Sendaphne_Nixon,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Snellenius_Westwood,deduced
2020.Hypomicrogaster_Ashmead,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Iconella_Mason,!,1965.Alloplitis_Nixon,deduced
2020.Iconella_Mason,!,1965.Buluka_De_Saeger,deduced
2020.Iconella_Mason,!,1965.Dasylagon_Muesebeck,deduced
2020.Iconella_Mason,!,1965.Fornicia_Brulle,deduced
2020.Iconella_Mason,!,1965.Larissimus_Nixon,deduced
2020.Iconella_Mason,<,1965.Microgastrine,deduced
2020.Iconella_Mason,!,1965.Microplitis_Forster,deduced
2020.Iconella_Mason,!,1965.Miropotes_Nixon,deduced
2020.Iconella_Mason,!,1965.Parenion_Nixon,deduced
2020.Iconella_Mason,!,1965.Philoplitis_Nixon,deduced
2020.Iconella_Mason,!,1965.Prasmodon_Nixon,deduced
2020.Iconella_Mason,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Iconella_Mason,!,1965.Semionis_Nixon,deduced
2020.Iconella_Mason,!,1965.Sendaphne_Nixon,deduced
2020.Iconella_Mason,!,1965.Snellenius_Westwood,deduced
2020.Iconella_Mason,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Illidops_Mason,!,1965.Alloplitis_Nixon,deduced
2020.Illidops_Mason,!,1965.Buluka_De_Saeger,deduced
2020.Illidops_Mason,!,1965.Dasylagon_Muesebeck,deduced
2020.Illidops_Mason,!,1965.Fornicia_Brulle,deduced
2020.Illidops_Mason,!,1965.Larissimus_Nixon,deduced
2020.Illidops_Mason,<,1965.Microgastrine,deduced
2020.Illidops_Mason,!,1965.Microplitis_Forster,deduced
2020.Illidops_Mason,!,1965.Miropotes_Nixon,deduced
2020.Illidops_Mason,!,1965.Parenion_Nixon,deduced
2020.Illidops_Mason,!,1965.Philoplitis_Nixon,deduced
2020.Illidops_Mason,!,1965.Prasmodon_Nixon,deduced
2020.Illidops_Mason,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Illidops_Mason,!,1965.Semionis_Nixon,deduced
2020.Illidops_Mason,!,1965.Sendaphne_Nixon,deduced
2020.Illidops_Mason,!,1965.Snellenius_Westwood,deduced
2020.Illidops_Mason,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Larissimus_Nixon,!,1965.Alloplitis_Nixon,deduced
2020.Larissimus_Nixon,!,1965.Apanteles_Forster,deduced
2020.Larissimus_Nixon,!,1965.Buluka_De_Saeger,deduced
2020.Larissimus_Nixon,!,1965.Dasylagon_Muesebeck,deduced
2020.Larissimus_Nixon,!,1965.Fornicia_Brulle,deduced
2020.Larissimus_Nixon,!,1965.Hypomicrogaster_Ashmead,deduced
2020.Larissimus_Nixon,!,1965.Microgaster_Latreille,deduced
2020.Larissimus_Nixon,<,1965.Microgastrine,deduced
2020.Larissimus_Nixon,!,1965.Microplitis_Forster,deduced
2020.Larissimus_Nixon,!,1965.Miropotes_Nixon,deduced
2020.Larissimus_Nixon,!,1965.Parenion_Nixon,deduced
2020.Larissimus_Nixon,!,1965.Philoplitis_Nixon,deduced
2020.Larissimus_Nixon,!,1965.Prasmodon_Nixon,deduced
2020.Larissimus_Nixon,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Larissimus_Nixon,!,1965.Protomicroplitis_Ashmead,deduced
2020.Larissimus_Nixon,!,1965.Semionis_Nixon,deduced
2020.Larissimus_Nixon,!,1965.Sendaphne_Nixon,deduced
2020.Larissimus_Nixon,!,1965.Snellenius_Westwood,deduced
2020.Larissimus_Nixon,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Microgaster_Latreille,!,1965.Alloplitis_Nixon,deduced
2020.Microgaster_Latreille,!,1965.Buluka_De_Saeger,deduced
2020.Microgaster_Latreille,!,1965.Dasylagon_Muesebeck,deduced
2020.Microgaster_Latreille,!,1965.Fornicia_Brulle,deduced
2020.Microgaster_Latreille,!,1965.Larissimus_Nixon,deduced
2020.Microgaster_Latreille,<,1965.Microgastrine,deduced
2020.Microgaster_Latreille,!,1965.Microplitis_Forster,deduced
2020.Microgaster_Latreille,!,1965.Miropotes_Nixon,deduced
2020.Microgaster_Latreille,!,1965.Parenion_Nixon,deduced
2020.Microgaster_Latreille,!,1965.Philoplitis_Nixon,deduced
2020.Microgaster_Latreille,!,1965.Prasmodon_Nixon,deduced
2020.Microgaster_Latreille,!,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Microgaster_Latreille,!,1965.Semionis_Nixon,deduced
2020.Microgaster_Latreille,!,1965.Sendaphne_Nixon,deduced
2020.Microgaster_Latreille,!,1965.Snellenius_Westwood,deduced
2020.Microgaster_Latreille,!,1965.Xanthomicrogaster_Cameron,deduced
2020.Microgastrine,>,1965.Alloplitis_Nixon,deduced
2020.Microgastrine,>,1965.Apanteles_Forster,deduced
2020.Microgastrine,>,1965.Buluka_De_Saeger,deduced
2020.Microgastrine,>,1965.Dasylagon_Muesebeck,deduced
2020.Microgastrine,>,1965.Fornicia_Brulle,deduced
2020.Microgastrine,>,1965.Hypomicrogaster_Ashmead,deduced
2020.Microgastrine,>,1965.Larissimus_Nixon,deduced
2020.Microgastrine,>,1965.Microgaster_Latreille,deduced
2020.Microgastrine,>,1965.Microplitis_Forster,deduced
2020.Microgastrine,>,1965.Miropotes_Nixon,deduced
2020.Microgastrine,>,1965.Parenion_Nixon,deduced
2020.Microgastrine,>,1965.Philoplitis_Nixon,deduced
2020.Microgastrine,>,1965.Prasmodon_Nixon,deduced
2020.Microgastrine,>,1965.Promicrogaster_Brues_and_Richardson,deduced
2020.Microgastrine,>,1965.Protomicroplitis_Ashmead,deduced
2020.Microgastrine,>,1965.Semionis_Nixon,deduced
2020.Microgastrine,>,1965.Sendaphne_Nixon,deduced
2020.Microgastrine,>,1965.Snellenius_Westwood,deduced
2020.Microgastrine,>,1965.Xanthomicrogaster_Cameron,deduced
2020.Microplitis_Foerster,!,1965.Alloplitis_Nixon,deduced
2020.Microplitis_Foerster,!,1965.Apanteles_Forster,deduced
2020.Microplitis_Foerster,!,1965.Buluka_De_Saeger,deduced
2020.Microplitis_Foerster,!,1965.Dasylagon_Muesebeck,deduced
2020.Microplitis_Foerster,!,1965.Fornicia_Brulle,deduced
2020.Microplitis_Foerster,!,1965.Hypomicrogaster_Ashmead,deduced
2020.Microplitis_Foerster,!,1965.Larissimus_Nixon,deduced
2020.Microplitis_Foerster,!,1965.Microgaster_Latreille,deduced
2020.Microplitis_Foerster,<,1965.Microgastrine,deduced
